,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
2652,13618814491,1234.1615295410156,549.1997408866882,1212.9590606689453,493.3924877643586
2653,13618831146,1236.6784286499023,550.1422905921936,1212.9590606689453,493.3924877643586
2654,13618847802,1241.1931228637695,552.7361369132996,1221.2892150878906,493.5427987575531
2655,13618864456,1241.1188507080078,553.4988284111023,1195.389060974121,519.4549012184144
2656,13618881111,1241.0071563720703,551.3261103630066,1170.8984756469727,506.4734387397766
2657,13618897766,1240.264663696289,550.5449438095093,1174.174575805664,480.2348041534424
2658,13618914420,1242.6080703735352,548.5674047470093,1192.701187133789,492.87676334381104
2659,13618931076,1245.6971740722656,547.0250272750854,1193.6445236206055,493.7546181678772
2660,13618947731,1244.8524856567383,550.6741404533387,1194.8468399047852,500.9626579284668
2661,13618964386,1239.8085021972656,552.9309940338135,1194.9698638916016,528.9249444007874
2662,13618981040,1238.2222366333008,551.3917708396912,1190.3044509887695,520.3110623359681
2663,13618997695,1239.2536926269531,548.7619400024414,1191.6437530517578,520.2469146251678
2664,13619014351,1230.739631652832,550.6490349769592,1115.5418014526367,500.50676822662354
2665,13619031005,1228.4345626831055,549.0551590919495,1116.7450332641602,500.0665533542633
2666,13619047660,1227.959861755371,550.2485704421997,1169.0119171142578,570.6195402145386
2667,13619064315,1229.5954513549805,554.2846941947937,1116.1078262329102,596.9775867462158
2668,13619080969,1233.9895248413086,559.8057746887207,1116.1078262329102,596.9775867462158
2669,13619097625,1240.3130722045898,562.145733833313,1158.0920791625977,566.6501712799072
2670,13619114280,1241.0290145874023,559.077844619751,1089.0032958984375,480.2876222133637
2671,13619130934,1239.6884536743164,556.5862226486206,1080.0287246704102,493.42950224876404
2672,13619147589,1234.3604278564453,556.1625194549562,1135.7029724121094,601.3917088508606
2673,13619164245,1236.5469360351562,553.3008813858032,1175.0049591064453,580.8827233314514
2674,13619180899,1237.9277801513672,553.6730861663818,1198.5246276855469,523.2505917549133
2675,13619197554,1237.37548828125,555.222544670105,1198.3146286010742,519.5248425006866
2676,13619214209,1242.5292205810547,551.6426968574524,1203.6491775512695,524.7099280357361
2677,13619230864,1235.8067321777344,556.2899136543274,1204.372787475586,520.043785572052
2678,13619247519,1235.1904678344727,559.1024994850159,1178.9636993408203,536.3637614250183
2679,13619264173,1237.0989990234375,561.6984701156616,1179.0434646606445,538.4211230278015
2680,13619280828,1241.2401580810547,562.7420854568481,1144.7923278808594,570.4052424430847
2681,13619297482,1239.1239166259766,560.6256294250488,1145.0711059570312,571.3909220695496
2682,13619314137,1240.0574111938477,559.9844098091125,1140.2297973632812,569.8179030418396
2683,13619330793,1239.261245727539,558.8343214988708,1140.4901504516602,568.039984703064
2684,13619347447,1236.112060546875,562.4099850654602,1156.99951171875,550.3613519668579
2685,13619364102,1250.8348846435547,560.3035068511963,1164.2884826660156,560.7805752754211
2686,13619380757,1279.273910522461,565.037112236023,1202.3245239257812,585.3749299049377
2687,13619397411,1296.6587448120117,572.4159979820251,1245.4225158691406,562.246413230896
2688,13619414067,1298.726692199707,572.6617097854614,1271.0689544677734,526.5008175373079
2689,13619430722,1298.4696578979492,571.8928384780884,1270.909767150879,529.1544663906097
2690,13619447376,1294.5600128173828,566.7128705978394,1242.6070404052734,573.3204388618469
2691,13619464031,1294.9282836914062,558.9325547218323,1186.6973876953125,600.598247051239
2692,13619480686,1295.4137420654297,561.598756313324,1186.6973876953125,600.598247051239
2693,13619497342,1295.676383972168,564.2545938491821,1238.7186813354492,577.8924036026001
2694,13619513996,1298.0370712280273,565.4365468025208,1238.7186813354492,577.8924036026001
2695,13619530651,1296.8998718261719,570.5719685554504,1247.8986740112305,560.8054232597351
2696,13619547306,1291.6568756103516,566.5731167793274,1282.1369934082031,527.066559791565
2697,13619563960,1294.8655700683594,559.4184422492981,1279.7674942016602,527.818500995636
2698,13619580616,1299.2388153076172,558.6866497993469,1279.9250793457031,526.8799424171448
2699,13619597271,1296.2232971191406,553.678879737854,1282.4053573608398,524.4080829620361
2700,13619613925,1297.1272659301758,557.3264479637146,1169.3966674804688,474.2070758342743
2701,13619630580,1296.8463134765625,565.9576463699341,1167.8109741210938,478.56696367263794
2702,13619647235,1297.3283386230469,565.172553062439,1243.6541748046875,568.8327383995056
2703,13619663890,1296.680030822754,559.9090933799744,1234.950942993164,587.286229133606
2704,13619680545,1293.7147521972656,557.5483417510986,1275.7752227783203,537.6147222518921
2705,13619697200,1298.4654235839844,563.4316492080688,1279.6568298339844,533.2796502113341
2706,13619713854,1295.654067993164,569.0203213691711,1246.7219924926758,574.0944600105286
2707,13619730509,1291.3387298583984,567.8486680984497,1247.6209259033203,555.9769320487976
2708,13619747165,1293.5461807250977,568.7809824943542,1249.4333267211914,501.9893109798431
2709,13619763820,1296.6087341308594,564.7328209877014,1250.4681015014648,471.1668026447296
2710,13619780474,1304.7593307495117,561.100766658783,1184.8818969726562,410.82247495651245
2711,13619797129,1303.8489532470703,559.2730236053467,1208.7176513671875,467.0250105857849
2712,13619813784,1302.0237350463867,558.6848473548889,1283.1435012817383,520.2124106884004
2713,13619830439,1303.9599609375,557.5552940368652,1300.700569152832,494.92910385131836
2714,13619847094,1305.4898071289062,555.9133958816528,1309.475212097168,505.3879809379578
2715,13619863749,1302.4020767211914,564.306800365448,1280.7912826538086,533.5253298282623
2716,13619880403,1308.4382629394531,564.6636199951172,1266.3953018188477,511.60425782203674
2717,13619897058,1309.9397277832031,558.0528330802917,1273.8597106933594,505.6491422653198
2718,13619913714,1318.370361328125,560.4361796379089,1297.9899215698242,529.7923707962036
2719,13619930368,1343.093490600586,561.3240122795105,1325.0626373291016,511.1096155643463
2720,13619947023,1349.6697235107422,562.5031971931458,1328.6218643188477,512.577738761902
2721,13619963678,1345.4983520507812,563.6353254318238,1328.6218643188477,512.577738761902
2722,13619980333,1343.5859298706055,563.2754158973694,1330.839729309082,506.1729454994202
2723,13619996988,1347.8125762939453,563.3775115013123,1330.839729309082,506.1729454994202
2724,13620013643,1345.682487487793,562.6214504241943,1334.0822982788086,518.9121079444886
2725,13620030298,1335.8987045288086,565.7938170433044,1334.0822982788086,518.9121079444886
2726,13620046952,1337.120475769043,566.1281061172485,1341.3146209716797,503.4285628795624
2727,13620063608,1340.119514465332,570.1024961471558,1341.3146209716797,503.4285628795624
2728,13620080263,1343.1725692749023,570.5585789680481,1342.0619201660156,502.74958848953247
2729,13620096917,1346.8296432495117,560.3585457801819,1342.0619201660156,502.74958848953247
2730,13620113572,1347.081527709961,560.3082704544067,1344.3560028076172,504.57746028900146
2731,13620130227,1349.6759033203125,561.5744876861572,1344.3560028076172,504.57746028900146
2732,13620146882,1351.8339157104492,561.3845872879028,1348.1034851074219,500.60162186622625
2733,13620163537,1353.197364807129,560.5805039405823,1343.774185180664,505.93714714050293
2734,13620180192,1355.3455352783203,560.5384039878845,1338.8261032104492,506.5000569820404
2735,13620196846,1355.3558349609375,566.2036156654358,1342.6585006713867,492.5501024723053
2736,13620213501,1351.8754577636719,563.5452032089233,1340.9518432617188,495.1313960552216
2737,13620230157,1337.3865509033203,566.8614435195923,1337.5951766967773,504.7419333457947
2738,13620246811,1318.1640243530273,570.4955577850342,1307.2940826416016,502.34452128410334
2739,13620263466,1312.3560333251953,568.8116884231567,1292.6741409301758,515.561910867691
2740,13620280121,1306.9058990478516,570.4794645309448,1278.8517379760742,505.301753282547
2741,13620296776,1306.4214706420898,569.9371862411499,1276.3340377807617,515.3181946277618
2742,13620313431,1305.8468627929688,569.8809885978699,1287.4312591552734,527.3376989364624
2743,13620330086,1303.3248138427734,573.0227780342102,1302.3762130737305,506.9114649295807
2744,13620346741,1309.251365661621,569.8997855186462,1302.9535675048828,509.165518283844
2745,13620363395,1306.3570404052734,564.4000124931335,1297.9598236083984,516.8384921550751
2746,13620380050,1302.0843887329102,565.6941032409668,1294.120216369629,512.1469545364379
2747,13620396706,1305.4217147827148,569.1636157035828,1284.5638275146484,532.0692765712739
2748,13620413360,1304.94140625,569.1857600212097,1289.2775344848633,531.8484449386597
2749,13620430015,1304.4701385498047,565.932412147522,1304.2765045166016,501.8212974071502
2750,13620446670,1305.380516052246,565.0207614898682,1291.6924667358398,498.5946965217591
2751,13620463324,1307.6243591308594,561.2046003341675,1291.6924667358398,498.5946965217591
2752,13620479980,1308.5208892822266,558.4173130989075,1310.7761764526367,507.3827075958252
